team_ct_player1_is_alive,team_ct_player1_equipment_value,team_ct_player1_equipped_weapon,team_ct_player1_has_helmet,team_ct_player1_has_kevlar,team_ct_player1_hp,team_ct_player1_has_defuse_kit,team_ct_player2_is_alive,team_ct_player2_equipment_value,team_ct_player2_equipped_weapon,team_ct_player2_has_helmet,team_ct_player2_has_kevlar,team_ct_player2_hp,team_ct_player2_has_defuse_kit,team_ct_player3_is_alive,team_ct_player3_equipment_value,team_ct_player3_equipped_weapon,team_ct_player3_has_helmet,team_ct_player3_has_kevlar,team_ct_player3_hp,team_ct_player3_has_defuse_kit,team_ct_player4_is_alive,team_ct_player4_equipment_value,team_ct_player4_equipped_weapon,team_ct_player4_has_helmet,team_ct_player4_has_kevlar,team_ct_player4_hp,team_ct_player4_has_defuse_kit,team_ct_player5_is_alive,team_ct_player5_equipment_value,team_ct_player5_equipped_weapon,team_ct_player5_has_helmet,team_ct_player5_has_kevlar,team_ct_player5_hp,team_ct_player5_has_defuse_kit,team_t_player1_is_alive,team_t_player1_equipment_value,team_t_player1_equipped_weapon,team_t_player1_has_helmet,team_t_player1_has_kevlar,team_t_player1_hp,team_t_player2_is_alive,team_t_player2_equipment_value,team_t_player2_equipped_weapon,team_t_player2_has_helmet,team_t_player2_has_kevlar,team_t_player2_hp,team_t_player3_is_alive,team_t_player3_equipment_value,team_t_player3_equipped_weapon,team_t_player3_has_helmet,team_t_player3_has_kevlar,team_t_player3_hp,team_t_player4_is_alive,team_t_player4_equipment_value,team_t_player4_equipped_weapon,team_t_player4_has_helmet,team_t_player4_has_kevlar,team_t_player4_hp,team_t_player5_is_alive,team_t_player5_equipment_value,team_t_player5_equipped_weapon,team_t_player5_has_helmet,team_t_player5_has_kevlar,team_t_player5_hp,team_ct_wins_round,map_id,elapsed_since_bombplant,bombplant_site,round_number,round_of_half,rounds_per_half
False,850,Unknown,False,False,0,False,True,850,USP,False,True,83,False,True,900,USP,False,False,100,True,True,850,USP,False,True,100,False,True,850,USP,False,True,100,False,False,950,Unknown,False,False,0,True,700,Glock,False,False,100,True,850,Glock,False,True,100,True,850,Glock,False,True,100,False,950,Unknown,False,False,0,True,de_cache,1.001268,B,3,3,15
False,850,Unknown,False,False,0,False,True,850,USP,False,True,83,False,True,900,USP,False,False,100,True,True,850,USP,False,True,100,False,True,850,USP,False,True,100,False,False,950,Unknown,False,False,0,True,700,Glock,False,False,100,True,850,Glock,False,True,100,True,850,Glock,False,True,100,False,950,Unknown,False,False,0,True,de_cache,2.002535,B,3,3,15
False,850,Unknown,False,False,0,False,True,850,USP,False,True,83,False,True,900,USP,False,False,100,True,True,850,USP,False,True,100,False,True,850,USP,False,True,100,False,False,950,Unknown,False,False,0,True,700,Glock,False,False,100,False,850,Unknown,False,False,0,True,850,Glock,False,True,100,False,950,Unknown,False,False,0,True,de_cache,3.003803,B,3,3,15
False,850,Unknown,False,False,0,False,True,850,USP,False,True,83,False,True,900,Smoke,False,False,100,True,True,850,USP,False,True,100,False,True,850,USP,False,True,100,False,False,950,Unknown,False,False,0,True,700,Glock,False,False,100,False,850,Unknown,False,False,0,True,850,Glock,False,True,100,False,950,Unknown,False,False,0,True,de_cache,4.00507,B,3,3,15
False,850,Unknown,False,False,0,False,True,850,USP,False,True,83,False,True,900,Smoke,False,False,100,True,True,850,Knife,False,True,100,False,True,850,USP,False,True,100,False,False,950,Unknown,False,False,0,True,700,Glock,False,False,100,False,850,Unknown,False,False,0,True,850,Glock,False,True,100,False,950,Unknown,False,False,0,True,de_cache,5.006338,B,3,3,15
False,850,Unknown,False,False,0,False,True,850,USP,False,True,83,False,True,900,USP,False,False,100,True,True,850,USP,False,True,100,False,True,850,USP,False,True,100,False,False,950,Unknown,False,False,0,True,700,Flash,False,False,100,False,850,Unknown,False,False,0,True,850,Glock,False,True,100,False,950,Unknown,False,False,0,True,de_cache,6.007606,B,3,3,15
False,850,Unknown,False,False,0,False,True,850,USP,False,True,83,False,True,900,USP,False,False,100,True,True,850,Knife,False,True,100,False,True,850,USP,False,True,100,False,False,950,Unknown,False,False,0,True,700,Glock,False,False,100,False,850,Unknown,False,False,0,True,850,Glock,False,True,100,False,950,Unknown,False,False,0,True,de_cache,7.008873,B,3,3,15
False,850,Unknown,False,False,0,False,True,850,USP,False,True,83,False,True,900,USP,False,False,100,True,True,850,Knife,False,True,100,False,True,850,USP,False,True,100,False,False,950,Unknown,False,False,0,True,700,Glock,False,False,100,False,850,Unknown,False,False,0,True,850,Glock,False,True,100,False,950,Unknown,False,False,0,True,de_cache,8.01014,B,3,3,15
False,850,Unknown,False,False,0,False,True,850,USP,False,True,83,False,True,900,USP,False,False,100,True,True,850,Knife,False,True,100,False,True,850,USP,False,True,100,False,False,950,Unknown,False,False,0,True,700,Glock,False,False,100,False,850,Unknown,False,False,0,True,850,Glock,False,True,100,False,950,Unknown,False,False,0,True,de_cache,9.011409,B,3,3,15
False,850,Unknown,False,False,0,False,True,850,USP,False,True,83,False,True,900,USP,False,False,72,True,True,850,Knife,False,True,100,False,True,850,USP,False,True,100,False,False,950,Unknown,False,False,0,True,700,Glock,False,False,26,False,850,Unknown,False,False,0,True,850,Glock,False,True,100,False,950,Unknown,False,False,0,True,de_cache,10.01268,B,3,3,15
