team_ct_player1_is_alive,team_ct_player1_equipment_value,team_ct_player1_equipped_weapon,team_ct_player1_has_helmet,team_ct_player1_has_kevlar,team_ct_player1_hp,team_ct_player1_has_defuse_kit,team_ct_player2_is_alive,team_ct_player2_equipment_value,team_ct_player2_equipped_weapon,team_ct_player2_has_helmet,team_ct_player2_has_kevlar,team_ct_player2_hp,team_ct_player2_has_defuse_kit,team_ct_player3_is_alive,team_ct_player3_equipment_value,team_ct_player3_equipped_weapon,team_ct_player3_has_helmet,team_ct_player3_has_kevlar,team_ct_player3_hp,team_ct_player3_has_defuse_kit,team_ct_player4_is_alive,team_ct_player4_equipment_value,team_ct_player4_equipped_weapon,team_ct_player4_has_helmet,team_ct_player4_has_kevlar,team_ct_player4_hp,team_ct_player4_has_defuse_kit,team_ct_player5_is_alive,team_ct_player5_equipment_value,team_ct_player5_equipped_weapon,team_ct_player5_has_helmet,team_ct_player5_has_kevlar,team_ct_player5_hp,team_ct_player5_has_defuse_kit,team_t_player1_is_alive,team_t_player1_equipment_value,team_t_player1_equipped_weapon,team_t_player1_has_helmet,team_t_player1_has_kevlar,team_t_player1_hp,team_t_player2_is_alive,team_t_player2_equipment_value,team_t_player2_equipped_weapon,team_t_player2_has_helmet,team_t_player2_has_kevlar,team_t_player2_hp,team_t_player3_is_alive,team_t_player3_equipment_value,team_t_player3_equipped_weapon,team_t_player3_has_helmet,team_t_player3_has_kevlar,team_t_player3_hp,team_t_player4_is_alive,team_t_player4_equipment_value,team_t_player4_equipped_weapon,team_t_player4_has_helmet,team_t_player4_has_kevlar,team_t_player4_hp,team_t_player5_is_alive,team_t_player5_equipment_value,team_t_player5_equipped_weapon,team_t_player5_has_helmet,team_t_player5_has_kevlar,team_t_player5_hp,team_ct_wins_round,map_id,elapsed_since_bombplant,bombplant_site,round_number,round_of_half,rounds_per_half
True,4250,MP9,True,True,99,True,True,4100,Flash,True,True,100,True,False,4200,Unknown,False,False,0,False,True,4300,Scout,True,True,100,False,True,5000,M4A4,True,True,18,False,False,1250,Unknown,False,False,0,True,1450,CZ,False,True,100,False,1450,Unknown,False,False,0,True,1150,CZ,False,True,100,False,1450,Unknown,False,False,0,True,de_nuke,1.000905,A,2,2,15
True,4250,MP9,True,True,99,True,True,4100,Flash,True,True,100,True,False,4200,Unknown,False,False,0,False,True,4300,USP,True,True,100,False,True,5000,M4A4,True,True,18,False,False,1250,Unknown,False,False,0,True,1450,CZ,False,True,100,False,1450,Unknown,False,False,0,True,1150,CZ,False,True,100,False,1450,Unknown,False,False,0,True,de_nuke,2.00181,A,2,2,15
True,4250,MP9,True,True,99,True,True,4100,Flash,True,True,100,True,False,4200,Unknown,False,False,0,False,True,4300,USP,True,True,100,False,True,5000,Flash,True,True,18,False,False,1250,Unknown,False,False,0,True,1450,CZ,False,True,100,False,1450,Unknown,False,False,0,True,1150,CZ,False,True,100,False,1450,Unknown,False,False,0,True,de_nuke,3.002715,A,2,2,15
True,4250,MP9,True,True,99,True,True,4100,Flash,True,True,100,True,False,4200,Unknown,False,False,0,False,True,3100,Scout,True,True,100,False,True,5000,M4A4,True,True,18,False,False,1250,Unknown,False,False,0,True,1450,CZ,False,True,100,False,1450,Unknown,False,False,0,True,1150,CZ,False,True,100,False,1450,Unknown,False,False,0,True,de_nuke,4.00362,A,2,2,15
True,4250,MP9,True,True,99,True,True,4100,Flash,True,True,100,True,False,4200,Unknown,False,False,0,False,True,3100,USP,True,True,100,False,True,5000,M4A4,True,True,18,False,False,1250,Unknown,False,False,0,True,1450,CZ,False,True,100,False,1450,Unknown,False,False,0,True,1150,CZ,False,True,100,False,1450,Unknown,False,False,0,True,de_nuke,5.004525,A,2,2,15
True,4250,MP9,True,True,99,True,True,4100,Flash,True,True,100,True,False,4200,Unknown,False,False,0,False,True,4500,M4A4,True,True,100,False,True,3600,Scout,True,True,18,False,False,1250,Unknown,False,False,0,True,1450,CZ,False,True,100,False,1450,Unknown,False,False,0,True,1150,CZ,False,True,100,False,1450,Unknown,False,False,0,True,de_nuke,6.00543,A,2,2,15
True,4250,MP9,True,True,99,True,True,4100,Flash,True,True,100,True,False,4200,Unknown,False,False,0,False,True,4500,Flash,True,True,100,False,True,3600,Scout,True,True,18,False,False,1250,Unknown,False,False,0,True,1450,CZ,False,True,100,False,1450,Unknown,False,False,0,True,1150,CZ,False,True,100,False,1450,Unknown,False,False,0,True,de_nuke,7.006335,A,2,2,15
True,4250,MP9,True,True,99,True,True,4100,UMP,True,True,100,True,False,4200,Unknown,False,False,0,False,True,4500,M4A4,True,True,100,False,True,3600,Scout,True,True,18,False,False,1250,Unknown,False,False,0,True,1450,CZ,False,True,100,False,1450,Unknown,False,False,0,True,1150,CZ,False,True,100,False,1450,Unknown,False,False,0,True,de_nuke,8.007239,A,2,2,15
True,4250,MP9,True,True,99,True,True,4100,UMP,True,True,100,True,False,4200,Unknown,False,False,0,False,True,4500,M4A4,True,True,100,False,True,3600,Scout,True,True,18,False,False,1250,Unknown,False,False,0,True,1450,CZ,False,True,100,False,1450,Unknown,False,False,0,True,1150,CZ,False,True,100,False,1450,Unknown,False,False,0,True,de_nuke,9.008144,A,2,2,15
True,4250,MP9,True,True,99,True,True,4100,UMP,True,True,100,True,False,4200,Unknown,False,False,0,False,True,4500,M4A4,True,True,37,False,True,3600,Scout,True,True,18,False,False,1250,Unknown,False,False,0,True,1450,CZ,False,True,100,False,1450,Unknown,False,False,0,True,1150,CZ,False,True,76,False,1450,Unknown,False,False,0,True,de_nuke,10.00905,A,2,2,15
True,4250,MP9,True,True,99,True,True,4100,UMP,True,True,100,True,False,4200,Unknown,False,False,0,False,False,4500,Unknown,False,False,0,False,True,3600,Scout,True,True,18,False,False,1250,Unknown,False,False,0,True,1450,CZ,False,True,100,False,1450,Unknown,False,False,0,True,1150,CZ,False,True,30,False,1450,Unknown,False,False,0,True,de_nuke,11.00995,A,2,2,15
True,4250,MP9,True,True,99,True,True,4100,UMP,True,True,100,True,False,4200,Unknown,False,False,0,False,False,4500,Unknown,False,False,0,False,True,3600,Scout,True,True,18,False,False,1250,Unknown,False,False,0,True,1450,CZ,False,True,100,False,1450,Unknown,False,False,0,False,1150,Unknown,False,False,0,False,1450,Unknown,False,False,0,True,de_nuke,12.01086,A,2,2,15
True,4250,MP9,True,True,99,True,True,4100,UMP,True,True,100,True,False,4200,Unknown,False,False,0,False,False,4500,Unknown,False,False,0,False,True,3600,Scout,True,True,18,False,False,1250,Unknown,False,False,0,True,1450,CZ,False,True,100,False,1450,Unknown,False,False,0,False,1150,Unknown,False,False,0,False,1450,Unknown,False,False,0,True,de_nuke,13.01176,A,2,2,15
True,4250,MP9,True,True,99,True,True,4100,UMP,True,True,100,True,False,4200,Unknown,False,False,0,False,False,4500,Unknown,False,False,0,False,True,3600,Scout,True,True,18,False,False,1250,Unknown,False,False,0,True,1450,CZ,False,True,100,False,1450,Unknown,False,False,0,False,1150,Unknown,False,False,0,False,1450,Unknown,False,False,0,True,de_nuke,14.01267,A,2,2,15
True,4250,MP9,True,True,99,True,True,4100,UMP,True,True,100,True,False,4200,Unknown,False,False,0,False,False,4500,Unknown,False,False,0,False,True,3600,Scout,True,True,18,False,False,1250,Unknown,False,False,0,True,1450,CZ,False,True,100,False,1450,Unknown,False,False,0,False,1150,Unknown,False,False,0,False,1450,Unknown,False,False,0,True,de_nuke,15.01357,A,2,2,15
True,4250,MP9,True,True,99,True,True,4100,UMP,True,True,100,True,False,4200,Unknown,False,False,0,False,False,4500,Unknown,False,False,0,False,True,3600,Scout,True,True,18,False,False,1250,Unknown,False,False,0,True,1450,CZ,False,True,100,False,1450,Unknown,False,False,0,False,1150,Unknown,False,False,0,False,1450,Unknown,False,False,0,True,de_nuke,16.01448,A,2,2,15
True,4250,MP9,True,True,99,True,True,4100,Incendiary,True,True,100,True,False,4200,Unknown,False,False,0,False,False,4500,Unknown,False,False,0,False,True,3600,USP,True,True,18,False,False,1250,Unknown,False,False,0,True,1450,CZ,False,True,100,False,1450,Unknown,False,False,0,False,1150,Unknown,False,False,0,False,1450,Unknown,False,False,0,True,de_nuke,17.01538,A,2,2,15
True,4250,MP9,True,True,99,True,True,4100,UMP,True,True,100,True,False,4200,Unknown,False,False,0,False,False,4500,Unknown,False,False,0,False,True,3600,USP,True,True,18,False,False,1250,Unknown,False,False,0,True,1450,CZ,False,True,100,False,1450,Unknown,False,False,0,False,1150,Unknown,False,False,0,False,1450,Unknown,False,False,0,True,de_nuke,18.01629,A,2,2,15
True,4250,MP9,True,True,99,True,True,4100,UMP,True,True,83,True,False,4200,Unknown,False,False,0,False,False,4500,Unknown,False,False,0,False,True,5000,M4A4,True,True,18,False,False,1250,Unknown,False,False,0,True,1450,CZ,False,True,97,False,1450,Unknown,False,False,0,False,1150,Unknown,False,False,0,False,1450,Unknown,False,False,0,True,de_nuke,19.01719,A,2,2,15
True,4250,MP9,True,True,99,True,True,4100,UMP,True,True,83,True,False,4200,Unknown,False,False,0,False,False,4500,Unknown,False,False,0,False,True,5000,M4A4,True,True,18,False,False,1250,Unknown,False,False,0,True,1450,CZ,False,True,75,False,1450,Unknown,False,False,0,False,1150,Unknown,False,False,0,False,1450,Unknown,False,False,0,True,de_nuke,20.0181,A,2,2,15
True,4250,MP9,True,True,99,True,True,4100,UMP,True,True,83,True,False,4200,Unknown,False,False,0,False,False,4500,Unknown,False,False,0,False,True,5000,M4A4,True,True,18,False,False,1250,Unknown,False,False,0,True,1450,CZ,False,True,75,False,1450,Unknown,False,False,0,False,1150,Unknown,False,False,0,False,1450,Unknown,False,False,0,True,de_nuke,21.019,A,2,2,15
True,4250,MP9,True,True,99,True,True,4100,UMP,True,True,83,True,False,4200,Unknown,False,False,0,False,False,4500,Unknown,False,False,0,False,True,5000,Smoke,True,True,18,False,False,1250,Unknown,False,False,0,True,1450,CZ,False,True,75,False,1450,Unknown,False,False,0,False,1150,Unknown,False,False,0,False,1450,Unknown,False,False,0,True,de_nuke,22.01991,A,2,2,15
True,4250,MP9,True,True,99,True,True,4100,UMP,True,True,83,True,False,4200,Unknown,False,False,0,False,False,4500,Unknown,False,False,0,False,True,5000,M4A4,True,True,18,False,False,1250,Unknown,False,False,0,True,1450,CZ,False,True,75,False,1450,Unknown,False,False,0,False,1150,Unknown,False,False,0,False,1450,Unknown,False,False,0,True,de_nuke,23.02081,A,2,2,15
True,4250,MP9,True,True,99,True,True,4100,UMP,True,True,83,True,False,4200,Unknown,False,False,0,False,False,4500,Unknown,False,False,0,False,True,5000,M4A4,True,True,18,False,False,1250,Unknown,False,False,0,True,1450,CZ,False,True,75,False,1450,Unknown,False,False,0,False,1150,Unknown,False,False,0,False,1450,Unknown,False,False,0,True,de_nuke,24.02172,A,2,2,15
True,4250,MP9,True,True,99,True,True,4100,UMP,True,True,83,True,False,4200,Unknown,False,False,0,False,False,4500,Unknown,False,False,0,False,True,5000,M4A4,True,True,18,False,False,1250,Unknown,False,False,0,True,1450,CZ,False,True,75,False,1450,Unknown,False,False,0,False,1150,Unknown,False,False,0,False,1450,Unknown,False,False,0,True,de_nuke,25.02262,A,2,2,15
True,4250,MP9,True,True,99,True,True,4100,UMP,True,True,83,True,False,4200,Unknown,False,False,0,False,False,4500,Unknown,False,False,0,False,True,5000,M4A4,True,True,18,False,False,1250,Unknown,False,False,0,True,1450,Knife,False,True,75,False,1450,Unknown,False,False,0,False,1150,Unknown,False,False,0,False,1450,Unknown,False,False,0,True,de_nuke,26.02353,A,2,2,15
True,4250,MP9,True,True,99,True,True,4100,UMP,True,True,83,True,False,4200,Unknown,False,False,0,False,False,4500,Unknown,False,False,0,False,True,5000,M4A4,True,True,18,False,False,1250,Unknown,False,False,0,True,1450,Knife,False,True,75,False,1450,Unknown,False,False,0,False,1150,Unknown,False,False,0,False,1450,Unknown,False,False,0,True,de_nuke,27.02443,A,2,2,15
False,4250,Unknown,False,False,0,False,True,4500,HE,True,True,85,True,False,4600,Unknown,False,False,0,False,True,3950,M4A1,False,True,100,False,True,6000,M4A4,True,True,100,True,True,1800,CZ,True,True,100,False,2400,Unknown,False,False,0,True,3400,M4A1,False,False,54,True,1750,MP9,False,False,4,True,400,Glock,False,False,100,False,de_nuke,0.3049632,A,3,3,15
False,4250,Unknown,False,False,0,False,True,4500,HE,True,True,85,True,False,4600,Unknown,False,False,0,False,True,3950,M4A1,False,True,100,False,True,6000,M4A4,True,True,100,True,True,1800,CZ,True,True,100,False,2400,Unknown,False,False,0,True,3400,M4A1,False,False,54,True,1750,MP9,False,False,4,True,400,Glock,False,False,100,False,de_nuke,1.305868,A,3,3,15
False,4250,Unknown,False,False,0,False,True,4500,UMP,True,True,85,True,False,4600,Unknown,False,False,0,False,True,3950,M4A1,False,True,100,False,True,6000,Knife,True,True,100,True,True,1800,CZ,True,True,100,False,2400,Unknown,False,False,0,True,3400,M4A1,False,False,54,True,1750,MP9,False,False,4,True,400,Glock,False,False,100,False,de_nuke,2.306773,A,3,3,15
False,4250,Unknown,False,False,0,False,True,4500,UMP,True,True,85,True,False,4600,Unknown,False,False,0,False,True,3950,M4A1,False,True,90,False,True,6000,Knife,True,True,100,True,True,1800,CZ,True,True,100,False,2400,Unknown,False,False,0,True,3400,M4A1,False,False,54,True,1750,MP9,False,False,3,True,400,Glock,False,False,100,False,de_nuke,3.307678,A,3,3,15
False,4250,Unknown,False,False,0,False,True,4500,UMP,True,True,85,True,False,4600,Unknown,False,False,0,False,True,3950,M4A1,False,True,90,False,True,6000,Knife,True,True,100,True,True,1800,CZ,True,True,100,False,2400,Unknown,False,False,0,True,3400,P250,False,False,54,True,1750,MP9,False,False,3,True,400,Glock,False,False,100,False,de_nuke,4.308583,A,3,3,15
