team_ct_player1_is_alive,team_ct_player1_equipment_value,team_ct_player1_equipped_weapon,team_ct_player1_has_helmet,team_ct_player1_has_kevlar,team_ct_player1_hp,team_ct_player1_has_defuse_kit,team_ct_player2_is_alive,team_ct_player2_equipment_value,team_ct_player2_equipped_weapon,team_ct_player2_has_helmet,team_ct_player2_has_kevlar,team_ct_player2_hp,team_ct_player2_has_defuse_kit,team_ct_player3_is_alive,team_ct_player3_equipment_value,team_ct_player3_equipped_weapon,team_ct_player3_has_helmet,team_ct_player3_has_kevlar,team_ct_player3_hp,team_ct_player3_has_defuse_kit,team_ct_player4_is_alive,team_ct_player4_equipment_value,team_ct_player4_equipped_weapon,team_ct_player4_has_helmet,team_ct_player4_has_kevlar,team_ct_player4_hp,team_ct_player4_has_defuse_kit,team_ct_player5_is_alive,team_ct_player5_equipment_value,team_ct_player5_equipped_weapon,team_ct_player5_has_helmet,team_ct_player5_has_kevlar,team_ct_player5_hp,team_ct_player5_has_defuse_kit,team_t_player1_is_alive,team_t_player1_equipment_value,team_t_player1_equipped_weapon,team_t_player1_has_helmet,team_t_player1_has_kevlar,team_t_player1_hp,team_t_player2_is_alive,team_t_player2_equipment_value,team_t_player2_equipped_weapon,team_t_player2_has_helmet,team_t_player2_has_kevlar,team_t_player2_hp,team_t_player3_is_alive,team_t_player3_equipment_value,team_t_player3_equipped_weapon,team_t_player3_has_helmet,team_t_player3_has_kevlar,team_t_player3_hp,team_t_player4_is_alive,team_t_player4_equipment_value,team_t_player4_equipped_weapon,team_t_player4_has_helmet,team_t_player4_has_kevlar,team_t_player4_hp,team_t_player5_is_alive,team_t_player5_equipment_value,team_t_player5_equipped_weapon,team_t_player5_has_helmet,team_t_player5_has_kevlar,team_t_player5_hp,team_ct_wins_round,map_id,elapsed_since_bombplant,bombplant_site,round_number,round_of_half,rounds_per_half
True,900,USP,False,False,22,True,False,850,Unknown,False,False,0,False,True,850,USP,False,True,100,False,False,850,Unknown,False,False,0,False,True,850,USP,False,True,66,False,False,900,Unknown,False,False,0,True,850,Glock,False,True,60,True,900,Glock,False,False,24,True,900,Glock,False,True,99,True,850,USP,False,True,59,False,de_train,1.002311,B,0,0,15
True,900,USP,False,False,22,True,False,850,Unknown,False,False,0,False,True,850,USP,False,True,100,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,900,Unknown,False,False,0,True,850,Glock,False,True,60,True,900,Glock,False,False,24,False,900,Unknown,False,False,0,True,850,USP,False,True,59,False,de_train,2.004623,B,0,0,15
True,900,USP,False,False,22,True,False,850,Unknown,False,False,0,False,True,850,USP,False,True,100,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,900,Unknown,False,False,0,True,850,Glock,False,True,60,True,900,Glock,False,False,24,False,900,Unknown,False,False,0,True,850,USP,False,True,59,False,de_train,3.006934,B,0,0,15
True,900,USP,False,False,22,True,False,850,Unknown,False,False,0,False,True,850,USP,False,True,100,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,900,Unknown,False,False,0,True,850,Glock,False,True,60,True,900,Glock,False,False,24,False,900,Unknown,False,False,0,True,850,USP,False,True,59,False,de_train,4.009245,B,0,0,15
True,900,USP,False,False,22,True,False,850,Unknown,False,False,0,False,True,850,USP,False,True,100,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,900,Unknown,False,False,0,True,850,Glock,False,True,60,True,900,Glock,False,False,24,False,900,Unknown,False,False,0,True,850,USP,False,True,59,False,de_train,5.011557,B,0,0,15
True,900,USP,False,False,22,True,False,850,Unknown,False,False,0,False,True,850,USP,False,True,100,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,900,Unknown,False,False,0,True,850,Glock,False,True,60,True,900,Glock,False,False,24,False,900,Unknown,False,False,0,True,850,USP,False,True,59,False,de_train,6.013868,B,0,0,15
True,900,USP,False,False,22,True,False,850,Unknown,False,False,0,False,True,850,USP,False,True,91,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,900,Unknown,False,False,0,True,850,Glock,False,True,60,True,900,Glock,False,False,24,False,900,Unknown,False,False,0,True,850,USP,False,True,59,False,de_train,7.016179,B,0,0,15
True,900,USP,False,False,22,True,False,850,Unknown,False,False,0,False,True,850,USP,False,True,91,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,900,Unknown,False,False,0,True,850,Glock,False,True,60,True,900,Glock,False,False,24,False,900,Unknown,False,False,0,True,850,USP,False,True,59,False,de_train,8.018491,B,0,0,15
False,900,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,True,850,USP,False,True,91,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,900,Unknown,False,False,0,True,850,Glock,False,True,60,True,900,Glock,False,False,24,False,900,Unknown,False,False,0,True,850,USP,False,True,59,False,de_train,9.020802,B,0,0,15
False,900,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,True,850,USP,False,True,91,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,900,Unknown,False,False,0,True,850,Glock,False,True,60,True,900,Glock,False,False,24,False,900,Unknown,False,False,0,True,850,USP,False,True,59,False,de_train,10.02311,B,0,0,15
False,900,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,True,850,USP,False,True,91,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,900,Unknown,False,False,0,True,850,Glock,False,True,60,True,900,Glock,False,False,24,False,900,Unknown,False,False,0,True,850,USP,False,True,59,False,de_train,11.02542,B,0,0,15
False,900,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,True,850,USP,False,True,91,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,900,Unknown,False,False,0,True,850,Glock,False,True,60,True,900,Glock,False,False,24,False,900,Unknown,False,False,0,True,850,USP,False,True,59,False,de_train,12.02774,B,0,0,15
False,900,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,True,850,USP,False,True,91,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,900,Unknown,False,False,0,True,850,Glock,False,True,60,True,900,Glock,False,False,24,False,900,Unknown,False,False,0,True,850,USP,False,True,59,False,de_train,13.03005,B,0,0,15
False,900,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,True,850,USP,False,True,91,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,900,Unknown,False,False,0,True,850,Glock,False,True,60,True,900,Glock,False,False,24,False,900,Unknown,False,False,0,True,850,USP,False,True,59,False,de_train,14.03236,B,0,0,15
False,900,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,True,850,USP,False,True,91,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,900,Unknown,False,False,0,True,850,Glock,False,True,60,True,900,Glock,False,False,24,False,900,Unknown,False,False,0,True,850,USP,False,True,59,False,de_train,15.03467,B,0,0,15
False,900,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,True,850,USP,False,True,91,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,900,Unknown,False,False,0,True,850,Glock,False,True,60,True,900,Glock,False,False,24,False,900,Unknown,False,False,0,False,850,Unknown,False,False,0,False,de_train,16.03698,B,0,0,15
False,900,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,True,850,USP,False,True,91,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,900,Unknown,False,False,0,True,850,Glock,False,True,60,True,900,Glock,False,False,24,False,900,Unknown,False,False,0,False,850,Unknown,False,False,0,False,de_train,17.03929,B,0,0,15
False,900,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,True,850,USP,False,True,91,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,900,Unknown,False,False,0,True,850,Glock,False,True,60,True,900,Glock,False,False,24,False,900,Unknown,False,False,0,False,850,Unknown,False,False,0,False,de_train,18.0416,B,0,0,15
False,900,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,True,850,USP,False,True,82,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,900,Unknown,False,False,0,True,850,Glock,False,True,60,True,900,Glock,False,False,24,False,900,Unknown,False,False,0,False,850,Unknown,False,False,0,False,de_train,19.04391,B,0,0,15
False,900,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,True,850,USP,False,True,70,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,900,Unknown,False,False,0,True,850,Glock,False,True,60,True,900,Glock,False,False,24,False,900,Unknown,False,False,0,False,850,Unknown,False,False,0,False,de_train,20.04623,B,0,0,15
False,2550,Unknown,False,False,0,False,True,1700,Deagle,True,True,100,False,False,700,Unknown,False,False,0,False,False,1450,Unknown,False,False,0,False,True,1700,Deagle,True,True,81,False,True,3500,Gallil,True,True,100,True,4400,AK47,True,True,88,True,3850,Smoke,False,True,55,True,3350,Mac10,True,True,100,False,4200,Unknown,False,False,0,False,de_train,0.955328,B,1,1,15
False,2550,Unknown,False,False,0,False,True,1700,Deagle,True,True,100,False,False,700,Unknown,False,False,0,False,False,1450,Unknown,False,False,0,False,True,1700,Deagle,True,True,81,False,True,3500,Gallil,True,True,100,True,4400,AK47,True,True,88,True,3850,AK47,False,True,55,True,3350,Mac10,True,True,100,False,4200,Unknown,False,False,0,False,de_train,1.957639,B,1,1,15
False,2550,Unknown,False,False,0,False,True,1700,Deagle,True,True,100,False,False,700,Unknown,False,False,0,False,False,1450,Unknown,False,False,0,False,True,1700,Deagle,True,True,81,False,True,3500,Gallil,True,True,100,True,4400,AK47,True,True,88,True,3850,AK47,False,True,55,True,3350,Mac10,True,True,100,False,4200,Unknown,False,False,0,False,de_train,2.959951,B,1,1,15
False,2550,Unknown,False,False,0,False,True,1700,Deagle,True,True,100,False,False,700,Unknown,False,False,0,False,False,1450,Unknown,False,False,0,False,True,1700,Deagle,True,True,81,False,True,3500,Gallil,True,True,100,True,4400,AK47,True,True,88,True,3850,AK47,False,True,55,True,3350,Mac10,True,True,100,False,4200,Unknown,False,False,0,False,de_train,3.962262,B,1,1,15
False,2550,Unknown,False,False,0,False,True,1700,Deagle,True,True,100,False,False,700,Unknown,False,False,0,False,False,1450,Unknown,False,False,0,False,True,1700,Deagle,True,True,81,False,True,3500,Gallil,True,True,100,True,4400,AK47,True,True,88,True,3850,AK47,False,True,55,True,3350,Mac10,True,True,100,False,4200,Unknown,False,False,0,False,de_train,4.964573,B,1,1,15
