team_ct_player1_is_alive,team_ct_player1_equipment_value,team_ct_player1_equipped_weapon,team_ct_player1_has_helmet,team_ct_player1_has_kevlar,team_ct_player1_hp,team_ct_player1_has_defuse_kit,team_ct_player2_is_alive,team_ct_player2_equipment_value,team_ct_player2_equipped_weapon,team_ct_player2_has_helmet,team_ct_player2_has_kevlar,team_ct_player2_hp,team_ct_player2_has_defuse_kit,team_ct_player3_is_alive,team_ct_player3_equipment_value,team_ct_player3_equipped_weapon,team_ct_player3_has_helmet,team_ct_player3_has_kevlar,team_ct_player3_hp,team_ct_player3_has_defuse_kit,team_ct_player4_is_alive,team_ct_player4_equipment_value,team_ct_player4_equipped_weapon,team_ct_player4_has_helmet,team_ct_player4_has_kevlar,team_ct_player4_hp,team_ct_player4_has_defuse_kit,team_ct_player5_is_alive,team_ct_player5_equipment_value,team_ct_player5_equipped_weapon,team_ct_player5_has_helmet,team_ct_player5_has_kevlar,team_ct_player5_hp,team_ct_player5_has_defuse_kit,team_t_player1_is_alive,team_t_player1_equipment_value,team_t_player1_equipped_weapon,team_t_player1_has_helmet,team_t_player1_has_kevlar,team_t_player1_hp,team_t_player2_is_alive,team_t_player2_equipment_value,team_t_player2_equipped_weapon,team_t_player2_has_helmet,team_t_player2_has_kevlar,team_t_player2_hp,team_t_player3_is_alive,team_t_player3_equipment_value,team_t_player3_equipped_weapon,team_t_player3_has_helmet,team_t_player3_has_kevlar,team_t_player3_hp,team_t_player4_is_alive,team_t_player4_equipment_value,team_t_player4_equipped_weapon,team_t_player4_has_helmet,team_t_player4_has_kevlar,team_t_player4_hp,team_t_player5_is_alive,team_t_player5_equipment_value,team_t_player5_equipped_weapon,team_t_player5_has_helmet,team_t_player5_has_kevlar,team_t_player5_hp,team_ct_wins_round,map_id,elapsed_since_bombplant,bombplant_site,round_number,round_of_half,rounds_per_half
True,850,USP,False,True,100,False,True,900,USP,False,False,100,True,True,850,P2000,False,True,100,False,True,850,Knife,False,True,100,False,True,850,USP,False,True,100,False,True,850,Glock,False,True,100,True,850,Glock,False,True,100,True,850,Glock,False,True,100,True,850,Glock,False,True,79,True,900,Glock,False,False,100,False,de_mirage,1.000392,A,3,3,15
True,850,USP,False,True,100,False,True,900,USP,False,False,100,True,True,850,P2000,False,True,100,False,True,850,P2000,False,True,100,False,True,850,USP,False,True,100,False,True,850,Glock,False,True,100,True,850,Knife,False,True,100,True,850,Glock,False,True,100,True,850,Glock,False,True,79,True,900,Glock,False,False,100,False,de_mirage,2.000783,A,3,3,15
True,850,USP,False,True,100,False,True,900,USP,False,False,100,True,True,850,P2000,False,True,100,False,True,850,P2000,False,True,100,False,True,850,USP,False,True,100,False,True,850,Glock,False,True,100,True,850,Glock,False,True,100,True,850,Glock,False,True,100,True,850,Glock,False,True,79,True,900,Glock,False,False,100,False,de_mirage,3.001175,A,3,3,15
True,850,USP,False,True,100,False,True,900,USP,False,False,100,True,True,850,P2000,False,True,100,False,True,850,P2000,False,True,100,False,True,850,USP,False,True,100,False,True,850,Glock,False,True,100,True,850,Glock,False,True,100,True,850,Glock,False,True,100,True,850,Glock,False,True,79,True,900,Glock,False,False,100,False,de_mirage,4.001566,A,3,3,15
True,850,USP,False,True,100,False,True,900,USP,False,False,100,True,True,850,P2000,False,True,100,False,True,850,P2000,False,True,100,False,True,850,USP,False,True,100,False,True,850,Glock,False,True,100,True,850,Glock,False,True,100,True,850,Glock,False,True,100,True,850,Glock,False,True,79,True,900,Glock,False,False,100,False,de_mirage,5.001958,A,3,3,15
True,850,USP,False,True,100,False,True,900,USP,False,False,100,True,True,850,P2000,False,True,100,False,True,850,P2000,False,True,100,False,True,850,USP,False,True,100,False,True,850,Glock,False,True,100,True,850,Glock,False,True,100,True,850,Glock,False,True,100,True,850,Glock,False,True,79,True,900,Glock,False,False,100,False,de_mirage,6.002349,A,3,3,15
True,850,USP,False,True,100,False,True,900,USP,False,False,100,True,True,850,P2000,False,True,100,False,True,850,P2000,False,True,100,False,True,850,USP,False,True,100,False,True,850,Glock,False,True,100,True,850,Glock,False,True,100,True,850,Glock,False,True,100,True,850,Glock,False,True,79,True,900,Glock,False,False,100,False,de_mirage,7.002741,A,3,3,15
True,850,USP,False,True,100,False,True,900,USP,False,False,100,True,True,850,P2000,False,True,100,False,True,850,P2000,False,True,100,False,True,850,USP,False,True,100,False,True,850,Glock,False,True,100,True,850,Glock,False,True,100,True,850,Glock,False,True,100,True,850,Glock,False,True,79,True,900,Glock,False,False,100,False,de_mirage,8.003133,A,3,3,15
True,850,USP,False,True,100,False,False,900,Unknown,False,False,0,False,True,850,P2000,False,True,100,False,True,850,P2000,False,True,100,False,True,850,USP,False,True,100,False,True,850,Glock,False,True,100,True,850,Glock,False,True,100,True,850,Glock,False,True,100,True,850,Glock,False,True,79,True,900,Glock,False,False,100,False,de_mirage,9.003524,A,3,3,15
True,850,USP,False,True,100,False,False,900,Unknown,False,False,0,False,True,850,P2000,False,True,100,False,True,1150,P2000,False,True,100,False,True,850,USP,False,True,100,False,True,850,Glock,False,True,100,True,850,Glock,False,True,100,True,850,Glock,False,True,100,True,850,Glock,False,True,79,True,900,Glock,False,False,100,False,de_mirage,10.00392,A,3,3,15
True,850,USP,False,True,100,False,False,900,Unknown,False,False,0,False,True,850,P2000,False,True,100,False,True,1150,P2000,False,True,78,False,True,850,USP,False,True,100,False,False,850,Unknown,False,False,0,True,850,Glock,False,True,100,True,850,Glock,False,True,100,True,850,Glock,False,True,79,True,900,Glock,False,False,100,False,de_mirage,11.00431,A,3,3,15
True,850,USP,False,True,100,False,False,900,Unknown,False,False,0,False,True,850,P2000,False,True,100,False,True,1150,P2000,False,True,78,False,True,850,USP,False,True,100,False,False,850,Unknown,False,False,0,True,850,Glock,False,True,100,True,850,Glock,False,True,100,True,850,Glock,False,True,79,True,900,Glock,False,False,89,False,de_mirage,12.0047,A,3,3,15
True,850,USP,False,True,100,False,False,900,Unknown,False,False,0,False,True,850,P2000,False,True,100,False,True,1150,P2000,False,True,78,False,False,1250,Unknown,False,False,0,False,False,850,Unknown,False,False,0,True,850,Glock,False,True,100,True,850,Glock,False,True,100,True,850,Glock,False,True,79,False,900,Unknown,False,False,0,False,de_mirage,13.00509,A,3,3,15
True,850,USP,False,True,100,False,False,900,Unknown,False,False,0,False,True,850,P2000,False,True,100,False,True,1150,P2000,False,True,78,False,False,1250,Unknown,False,False,0,False,False,850,Unknown,False,False,0,True,850,Glock,False,True,100,True,850,Knife,False,True,100,True,850,Glock,False,True,63,False,900,Unknown,False,False,0,False,de_mirage,14.00548,A,3,3,15
True,850,USP,False,True,100,False,False,900,Unknown,False,False,0,False,True,850,P2000,False,True,100,False,False,1150,Unknown,False,False,0,False,False,1250,Unknown,False,False,0,False,False,850,Unknown,False,False,0,True,850,Glock,False,True,100,True,850,Knife,False,True,100,True,850,Glock,False,True,47,False,900,Unknown,False,False,0,False,de_mirage,15.00587,A,3,3,15
