team_ct_player1_is_alive,team_ct_player1_equipment_value,team_ct_player1_equipped_weapon,team_ct_player1_has_helmet,team_ct_player1_has_kevlar,team_ct_player1_hp,team_ct_player1_has_defuse_kit,team_ct_player2_is_alive,team_ct_player2_equipment_value,team_ct_player2_equipped_weapon,team_ct_player2_has_helmet,team_ct_player2_has_kevlar,team_ct_player2_hp,team_ct_player2_has_defuse_kit,team_ct_player3_is_alive,team_ct_player3_equipment_value,team_ct_player3_equipped_weapon,team_ct_player3_has_helmet,team_ct_player3_has_kevlar,team_ct_player3_hp,team_ct_player3_has_defuse_kit,team_ct_player4_is_alive,team_ct_player4_equipment_value,team_ct_player4_equipped_weapon,team_ct_player4_has_helmet,team_ct_player4_has_kevlar,team_ct_player4_hp,team_ct_player4_has_defuse_kit,team_ct_player5_is_alive,team_ct_player5_equipment_value,team_ct_player5_equipped_weapon,team_ct_player5_has_helmet,team_ct_player5_has_kevlar,team_ct_player5_hp,team_ct_player5_has_defuse_kit,team_t_player1_is_alive,team_t_player1_equipment_value,team_t_player1_equipped_weapon,team_t_player1_has_helmet,team_t_player1_has_kevlar,team_t_player1_hp,team_t_player2_is_alive,team_t_player2_equipment_value,team_t_player2_equipped_weapon,team_t_player2_has_helmet,team_t_player2_has_kevlar,team_t_player2_hp,team_t_player3_is_alive,team_t_player3_equipment_value,team_t_player3_equipped_weapon,team_t_player3_has_helmet,team_t_player3_has_kevlar,team_t_player3_hp,team_t_player4_is_alive,team_t_player4_equipment_value,team_t_player4_equipped_weapon,team_t_player4_has_helmet,team_t_player4_has_kevlar,team_t_player4_hp,team_t_player5_is_alive,team_t_player5_equipment_value,team_t_player5_equipped_weapon,team_t_player5_has_helmet,team_t_player5_has_kevlar,team_t_player5_hp,team_ct_wins_round,map_id,elapsed_since_bombplant,bombplant_site,round_number,round_of_half,rounds_per_half
True,900,P2000,False,True,100,False,True,900,USP,False,True,100,False,True,850,Knife,False,True,100,False,True,850,USP,False,True,100,False,False,850,Unknown,False,False,0,False,True,850,Glock,False,True,100,False,850,Unknown,False,False,0,True,900,Glock,False,True,77,True,900,Glock,False,False,100,True,850,Glock,False,True,100,False,de_dust2,1.000389,B,1,1,15
True,900,P2000,False,True,100,False,True,900,USP,False,True,100,False,True,850,P2000,False,True,100,False,True,850,USP,False,True,1,False,False,850,Unknown,False,False,0,False,True,850,Glock,False,True,100,False,850,Unknown,False,False,0,True,900,Glock,False,True,77,True,900,Glock,False,False,80,True,850,Glock,False,True,100,False,de_dust2,2.000778,B,1,1,15
True,900,P2000,False,True,100,False,True,900,USP,False,True,100,False,True,850,P2000,False,True,100,False,True,850,USP,False,True,1,False,False,850,Unknown,False,False,0,False,True,850,Glock,False,True,100,False,850,Unknown,False,False,0,True,900,Glock,False,True,77,True,900,Glock,False,False,80,True,850,Glock,False,True,100,False,de_dust2,3.001168,B,1,1,15
True,900,P2000,False,True,100,False,True,900,USP,False,True,100,False,True,850,P2000,False,True,100,False,True,850,USP,False,True,1,False,False,850,Unknown,False,False,0,False,True,850,Knife,False,True,100,False,850,Unknown,False,False,0,True,900,Glock,False,True,77,True,900,Glock,False,False,51,True,850,Glock,False,True,100,False,de_dust2,4.001557,B,1,1,15
True,900,P2000,False,True,100,False,True,900,USP,False,True,100,False,True,850,P2000,False,True,100,False,True,850,USP,False,True,1,False,False,850,Unknown,False,False,0,False,True,850,Glock,False,True,100,False,850,Unknown,False,False,0,True,900,Glock,False,True,77,True,900,Glock,False,False,51,True,850,Glock,False,True,100,False,de_dust2,5.001946,B,1,1,15
True,900,P2000,False,True,100,False,True,900,USP,False,True,100,False,True,850,P2000,False,True,100,False,True,850,USP,False,True,1,False,False,850,Unknown,False,False,0,False,True,850,Glock,False,True,100,False,850,Unknown,False,False,0,True,900,Glock,False,True,77,True,900,Glock,False,False,51,True,850,Glock,False,True,100,False,de_dust2,6.002336,B,1,1,15
True,900,P2000,False,True,100,False,True,900,USP,False,True,100,False,True,850,P2000,False,True,100,False,True,850,USP,False,True,1,False,False,850,Unknown,False,False,0,False,True,850,Glock,False,True,100,False,850,Unknown,False,False,0,True,900,Glock,False,True,77,True,900,Glock,False,False,51,True,850,Glock,False,True,100,False,de_dust2,7.002725,B,1,1,15
True,900,P2000,False,True,100,False,True,900,USP,False,True,100,False,True,850,P2000,False,True,100,False,True,850,USP,False,True,1,False,False,850,Unknown,False,False,0,False,True,850,Glock,False,True,100,False,850,Unknown,False,False,0,True,900,Glock,False,True,77,True,900,Flash,False,False,51,True,850,Glock,False,True,100,False,de_dust2,8.003114,B,1,1,15
True,900,P2000,False,True,100,False,True,900,USP,False,True,100,False,True,850,P2000,False,True,100,False,True,850,USP,False,True,1,False,False,850,Unknown,False,False,0,False,True,850,Glock,False,True,100,False,850,Unknown,False,False,0,True,900,Glock,False,True,77,True,900,Glock,False,False,51,True,850,Glock,False,True,100,False,de_dust2,9.003503,B,1,1,15
True,900,P2000,False,True,100,False,True,900,USP,False,True,100,False,True,850,P2000,False,True,100,False,True,850,USP,False,True,1,False,False,850,Unknown,False,False,0,False,True,850,Glock,False,True,100,False,850,Unknown,False,False,0,True,900,Glock,False,True,77,True,900,Glock,False,False,51,True,850,Glock,False,True,100,False,de_dust2,10.00389,B,1,1,15
True,900,P2000,False,True,74,False,True,900,USP,False,True,77,False,True,850,P2000,False,True,100,False,True,850,USP,False,True,1,False,False,850,Unknown,False,False,0,False,True,850,Glock,False,True,100,False,850,Unknown,False,False,0,True,900,Glock,False,True,77,True,900,Glock,False,False,51,True,850,Glock,False,True,100,False,de_dust2,11.00428,B,1,1,15
True,900,P2000,False,True,74,False,False,900,Unknown,False,False,0,False,True,850,P2000,False,True,89,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,True,850,Glock,False,True,100,False,850,Unknown,False,False,0,True,900,Glock,False,True,77,True,900,Glock,False,False,51,True,850,Glock,False,True,100,False,de_dust2,12.00467,B,1,1,15
