team_ct_player1_is_alive,team_ct_player1_equipment_value,team_ct_player1_equipped_weapon,team_ct_player1_has_helmet,team_ct_player1_has_kevlar,team_ct_player1_hp,team_ct_player1_has_defuse_kit,team_ct_player2_is_alive,team_ct_player2_equipment_value,team_ct_player2_equipped_weapon,team_ct_player2_has_helmet,team_ct_player2_has_kevlar,team_ct_player2_hp,team_ct_player2_has_defuse_kit,team_ct_player3_is_alive,team_ct_player3_equipment_value,team_ct_player3_equipped_weapon,team_ct_player3_has_helmet,team_ct_player3_has_kevlar,team_ct_player3_hp,team_ct_player3_has_defuse_kit,team_ct_player4_is_alive,team_ct_player4_equipment_value,team_ct_player4_equipped_weapon,team_ct_player4_has_helmet,team_ct_player4_has_kevlar,team_ct_player4_hp,team_ct_player4_has_defuse_kit,team_ct_player5_is_alive,team_ct_player5_equipment_value,team_ct_player5_equipped_weapon,team_ct_player5_has_helmet,team_ct_player5_has_kevlar,team_ct_player5_hp,team_ct_player5_has_defuse_kit,team_t_player1_is_alive,team_t_player1_equipment_value,team_t_player1_equipped_weapon,team_t_player1_has_helmet,team_t_player1_has_kevlar,team_t_player1_hp,team_t_player2_is_alive,team_t_player2_equipment_value,team_t_player2_equipped_weapon,team_t_player2_has_helmet,team_t_player2_has_kevlar,team_t_player2_hp,team_t_player3_is_alive,team_t_player3_equipment_value,team_t_player3_equipped_weapon,team_t_player3_has_helmet,team_t_player3_has_kevlar,team_t_player3_hp,team_t_player4_is_alive,team_t_player4_equipment_value,team_t_player4_equipped_weapon,team_t_player4_has_helmet,team_t_player4_has_kevlar,team_t_player4_hp,team_t_player5_is_alive,team_t_player5_equipment_value,team_t_player5_equipped_weapon,team_t_player5_has_helmet,team_t_player5_has_kevlar,team_t_player5_hp,team_ct_wins_round,map_id,elapsed_since_bombplant,bombplant_site,round_number,round_of_half,rounds_per_half
True,900,USP,False,True,100,False,True,850,Knife,False,True,100,False,True,850,USP,False,True,100,False,True,850,Knife,False,True,100,False,False,900,Unknown,False,False,0,False,True,850,Glock,False,True,93,True,950,P250,False,True,86,True,850,Glock,False,True,100,True,700,Glock,False,False,100,True,900,Glock,False,True,84,False,de_inferno,1.000617,B,1,1,15
True,900,USP,False,True,100,False,True,850,Knife,False,True,100,False,True,850,USP,False,True,100,False,True,850,Knife,False,True,100,False,False,900,Unknown,False,False,0,False,True,850,Glock,False,True,93,True,950,P250,False,True,86,True,850,Glock,False,True,100,True,700,Glock,False,False,100,True,900,Glock,False,True,84,False,de_inferno,2.001234,B,1,1,15
True,900,USP,False,True,100,False,True,850,Knife,False,True,100,False,True,850,USP,False,True,100,False,True,850,Knife,False,True,100,False,False,900,Unknown,False,False,0,False,True,850,Glock,False,True,93,True,950,P250,False,True,86,True,850,Glock,False,True,100,True,700,Glock,False,False,100,True,900,Glock,False,True,84,False,de_inferno,3.001851,B,1,1,15
True,900,USP,False,True,100,False,True,850,Knife,False,True,100,False,True,850,USP,False,True,100,False,True,850,Knife,False,True,100,False,False,900,Unknown,False,False,0,False,True,850,Glock,False,True,93,True,950,P250,False,True,86,True,850,Glock,False,True,100,True,700,Glock,False,False,100,True,900,Glock,False,True,84,False,de_inferno,4.002468,B,1,1,15
True,900,USP,False,True,100,False,True,850,Knife,False,True,100,False,True,850,USP,False,True,100,False,True,850,Knife,False,True,100,False,False,900,Unknown,False,False,0,False,True,850,Glock,False,True,93,True,950,P250,False,True,86,True,850,Glock,False,True,100,True,700,Glock,False,False,100,True,900,Glock,False,True,84,False,de_inferno,5.003085,B,1,1,15
True,900,USP,False,True,100,False,True,850,Knife,False,True,100,False,True,850,USP,False,True,100,False,True,850,Knife,False,True,100,False,False,900,Unknown,False,False,0,False,True,850,Glock,False,True,93,True,950,P250,False,True,86,True,850,Glock,False,True,100,True,700,Glock,False,False,100,True,900,Glock,False,True,84,False,de_inferno,6.003702,B,1,1,15
True,900,USP,False,True,88,False,True,850,Knife,False,True,100,False,True,850,USP,False,True,100,False,True,850,Knife,False,True,100,False,False,900,Unknown,False,False,0,False,True,850,Glock,False,True,93,True,950,P250,False,True,86,True,850,Glock,False,True,100,True,700,Glock,False,False,100,True,900,Glock,False,True,84,False,de_inferno,7.004319,B,1,1,15
False,900,Unknown,False,False,0,False,True,850,USP,False,True,100,False,True,850,USP,False,True,100,False,True,850,USP,False,True,100,False,False,900,Unknown,False,False,0,False,True,850,Glock,False,True,93,True,950,P250,False,True,86,True,850,Glock,False,True,100,True,700,Glock,False,False,100,True,900,Glock,False,True,84,False,de_inferno,8.004935,B,1,1,15
False,900,Unknown,False,False,0,False,True,850,USP,False,True,100,False,True,850,USP,False,True,79,False,True,850,USP,False,True,100,False,False,900,Unknown,False,False,0,False,True,850,Glock,False,True,93,True,950,P250,False,True,86,True,850,Glock,False,True,100,True,700,Glock,False,False,100,True,900,Glock,False,True,84,False,de_inferno,9.005552,B,1,1,15
False,900,Unknown,False,False,0,False,True,850,USP,False,True,100,False,True,850,USP,False,True,79,False,True,850,USP,False,True,100,False,False,900,Unknown,False,False,0,False,True,850,Glock,False,True,93,True,950,P250,False,True,86,True,850,Glock,False,True,100,True,700,Glock,False,False,100,True,900,Glock,False,True,84,False,de_inferno,10.00617,B,1,1,15
False,900,Unknown,False,False,0,False,True,850,USP,False,True,100,False,True,850,USP,False,True,79,False,True,850,USP,False,True,100,False,False,900,Unknown,False,False,0,False,True,850,Glock,False,True,93,True,950,P250,False,True,86,True,850,Glock,False,True,100,True,700,Glock,False,False,100,True,900,Glock,False,True,84,False,de_inferno,11.00679,B,1,1,15
False,900,Unknown,False,False,0,False,True,850,USP,False,True,100,False,True,850,USP,False,True,57,False,True,850,USP,False,True,100,False,False,900,Unknown,False,False,0,False,True,850,Glock,False,True,93,True,950,P250,False,True,86,True,850,Glock,False,True,100,True,700,Glock,False,False,100,True,900,Glock,False,True,84,False,de_inferno,12.0074,B,1,1,15
False,900,Unknown,False,False,0,False,True,850,USP,False,True,100,False,True,850,USP,False,True,35,False,True,850,USP,False,True,100,False,False,900,Unknown,False,False,0,False,True,850,Glock,False,True,93,False,950,Unknown,False,False,0,True,850,Glock,False,True,100,True,700,Glock,False,False,100,True,900,Glock,False,True,84,False,de_inferno,13.00802,B,1,1,15
False,900,Unknown,False,False,0,False,True,850,USP,False,True,100,False,True,850,USP,False,True,35,False,True,850,USP,False,True,100,False,False,900,Unknown,False,False,0,False,True,850,Glock,False,True,93,False,950,Unknown,False,False,0,True,850,Glock,False,True,100,True,700,Glock,False,False,100,True,900,Glock,False,True,84,False,de_inferno,14.00864,B,1,1,15
False,900,Unknown,False,False,0,False,True,850,USP,False,True,100,False,True,850,USP,False,True,35,False,True,850,USP,False,True,100,False,False,900,Unknown,False,False,0,False,True,850,Glock,False,True,93,False,950,Unknown,False,False,0,True,850,Glock,False,True,100,True,700,Glock,False,False,100,True,900,Glock,False,True,84,False,de_inferno,15.00925,B,1,1,15
