team_ct_player1_is_alive,team_ct_player1_equipment_value,team_ct_player1_equipped_weapon,team_ct_player1_has_helmet,team_ct_player1_has_kevlar,team_ct_player1_hp,team_ct_player1_has_defuse_kit,team_ct_player2_is_alive,team_ct_player2_equipment_value,team_ct_player2_equipped_weapon,team_ct_player2_has_helmet,team_ct_player2_has_kevlar,team_ct_player2_hp,team_ct_player2_has_defuse_kit,team_ct_player3_is_alive,team_ct_player3_equipment_value,team_ct_player3_equipped_weapon,team_ct_player3_has_helmet,team_ct_player3_has_kevlar,team_ct_player3_hp,team_ct_player3_has_defuse_kit,team_ct_player4_is_alive,team_ct_player4_equipment_value,team_ct_player4_equipped_weapon,team_ct_player4_has_helmet,team_ct_player4_has_kevlar,team_ct_player4_hp,team_ct_player4_has_defuse_kit,team_ct_player5_is_alive,team_ct_player5_equipment_value,team_ct_player5_equipped_weapon,team_ct_player5_has_helmet,team_ct_player5_has_kevlar,team_ct_player5_hp,team_ct_player5_has_defuse_kit,team_t_player1_is_alive,team_t_player1_equipment_value,team_t_player1_equipped_weapon,team_t_player1_has_helmet,team_t_player1_has_kevlar,team_t_player1_hp,team_t_player2_is_alive,team_t_player2_equipment_value,team_t_player2_equipped_weapon,team_t_player2_has_helmet,team_t_player2_has_kevlar,team_t_player2_hp,team_t_player3_is_alive,team_t_player3_equipment_value,team_t_player3_equipped_weapon,team_t_player3_has_helmet,team_t_player3_has_kevlar,team_t_player3_hp,team_t_player4_is_alive,team_t_player4_equipment_value,team_t_player4_equipped_weapon,team_t_player4_has_helmet,team_t_player4_has_kevlar,team_t_player4_hp,team_t_player5_is_alive,team_t_player5_equipment_value,team_t_player5_equipped_weapon,team_t_player5_has_helmet,team_t_player5_has_kevlar,team_t_player5_hp,team_ct_wins_round,map_id,elapsed_since_bombplant,bombplant_site,round_number,round_of_half,rounds_per_half
False,1000,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,True,850,USP,False,True,100,False,True,850,USP,False,True,100,False,False,850,Unknown,False,False,0,True,750,Glock,False,False,100,False,900,Unknown,False,False,0,True,850,USP,False,True,100,False,850,Unknown,False,False,0,False,de_overpass,1.001159,A,3,3,15
False,1000,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,True,850,USP,False,True,100,False,True,850,USP,False,True,100,False,False,850,Unknown,False,False,0,True,750,Glock,False,False,100,False,900,Unknown,False,False,0,True,850,USP,False,True,100,False,850,Unknown,False,False,0,False,de_overpass,2.002319,A,3,3,15
False,1000,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,True,850,USP,False,True,100,False,True,850,USP,False,True,100,False,False,850,Unknown,False,False,0,True,750,Glock,False,False,100,False,900,Unknown,False,False,0,True,850,USP,False,True,100,False,850,Unknown,False,False,0,False,de_overpass,3.003478,A,3,3,15
False,1000,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,True,850,USP,False,True,100,False,False,850,Unknown,False,False,0,True,750,Glock,False,False,100,False,900,Unknown,False,False,0,True,850,USP,False,True,100,False,850,Unknown,False,False,0,False,de_overpass,4.004637,A,3,3,15
False,1000,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,True,850,USP,False,True,100,False,False,850,Unknown,False,False,0,True,750,Glock,False,False,100,False,900,Unknown,False,False,0,True,850,USP,False,True,100,False,850,Unknown,False,False,0,False,de_overpass,5.005796,A,3,3,15
False,1000,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,True,850,USP,False,True,100,False,False,850,Unknown,False,False,0,True,750,Glock,False,False,100,False,900,Unknown,False,False,0,True,850,USP,False,True,100,False,850,Unknown,False,False,0,False,de_overpass,6.006956,A,3,3,15
False,1000,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,True,850,USP,False,True,100,False,False,850,Unknown,False,False,0,True,750,Glock,False,False,100,False,900,Unknown,False,False,0,True,850,USP,False,True,100,False,850,Unknown,False,False,0,False,de_overpass,7.008115,A,3,3,15
False,1000,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,True,850,USP,False,True,100,False,False,850,Unknown,False,False,0,True,750,Glock,False,False,100,False,900,Unknown,False,False,0,True,850,USP,False,True,100,False,850,Unknown,False,False,0,False,de_overpass,8.009274,A,3,3,15
False,1000,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,True,850,USP,False,True,100,False,False,850,Unknown,False,False,0,True,750,Glock,False,False,100,False,900,Unknown,False,False,0,True,850,USP,False,True,100,False,850,Unknown,False,False,0,False,de_overpass,9.010433,A,3,3,15
False,1000,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,True,850,USP,False,True,100,False,False,850,Unknown,False,False,0,True,750,Glock,False,False,100,False,900,Unknown,False,False,0,True,850,USP,False,True,100,False,850,Unknown,False,False,0,False,de_overpass,10.01159,A,3,3,15
False,1000,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,True,850,USP,False,True,100,False,False,850,Unknown,False,False,0,True,750,Glock,False,False,100,False,900,Unknown,False,False,0,True,850,USP,False,True,100,False,850,Unknown,False,False,0,False,de_overpass,11.01275,A,3,3,15
False,1000,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,True,850,USP,False,True,100,False,False,850,Unknown,False,False,0,True,750,Glock,False,False,100,False,900,Unknown,False,False,0,True,850,USP,False,True,100,False,850,Unknown,False,False,0,False,de_overpass,12.01391,A,3,3,15
False,1000,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,True,850,USP,False,True,100,False,False,850,Unknown,False,False,0,True,750,Glock,False,False,100,False,900,Unknown,False,False,0,True,850,USP,False,True,100,False,850,Unknown,False,False,0,False,de_overpass,13.01507,A,3,3,15
False,1000,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,True,850,USP,False,True,100,False,False,850,Unknown,False,False,0,True,750,Glock,False,False,100,False,900,Unknown,False,False,0,True,850,USP,False,True,100,False,850,Unknown,False,False,0,False,de_overpass,14.01623,A,3,3,15
False,1000,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,True,850,USP,False,True,100,False,False,850,Unknown,False,False,0,True,750,Glock,False,False,100,False,900,Unknown,False,False,0,True,850,USP,False,True,100,False,850,Unknown,False,False,0,False,de_overpass,15.01739,A,3,3,15
False,1000,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,True,850,USP,False,True,100,False,False,850,Unknown,False,False,0,True,750,Glock,False,False,100,False,900,Unknown,False,False,0,True,850,USP,False,True,100,False,850,Unknown,False,False,0,False,de_overpass,16.01855,A,3,3,15
False,1000,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,True,850,USP,False,True,77,False,False,850,Unknown,False,False,0,True,750,Glock,False,False,100,False,900,Unknown,False,False,0,True,850,USP,False,True,100,False,850,Unknown,False,False,0,False,de_overpass,17.01971,A,3,3,15
False,1000,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,True,850,USP,False,True,77,False,False,850,Unknown,False,False,0,True,750,Glock,False,False,100,False,900,Unknown,False,False,0,True,850,USP,False,True,100,False,850,Unknown,False,False,0,False,de_overpass,18.02087,A,3,3,15
False,1000,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,True,850,USP,False,True,77,False,False,850,Unknown,False,False,0,True,750,Glock,False,False,100,False,900,Unknown,False,False,0,True,850,USP,False,True,100,False,850,Unknown,False,False,0,False,de_overpass,19.02203,A,3,3,15
False,1000,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,True,850,USP,False,True,77,False,False,850,Unknown,False,False,0,True,750,Glock,False,False,100,False,900,Unknown,False,False,0,True,850,USP,False,True,100,False,850,Unknown,False,False,0,False,de_overpass,20.02319,A,3,3,15
False,1000,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,True,850,USP,False,True,77,False,False,850,Unknown,False,False,0,True,750,Glock,False,False,100,False,900,Unknown,False,False,0,True,850,USP,False,True,100,False,850,Unknown,False,False,0,False,de_overpass,21.02435,A,3,3,15
False,1000,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,True,850,USP,False,True,77,False,False,850,Unknown,False,False,0,True,750,Glock,False,False,100,False,900,Unknown,False,False,0,True,850,USP,False,True,100,False,850,Unknown,False,False,0,False,de_overpass,22.02551,A,3,3,15
False,1000,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,True,850,USP,False,True,65,False,False,850,Unknown,False,False,0,True,750,Glock,False,False,100,False,900,Unknown,False,False,0,True,850,USP,False,True,100,False,850,Unknown,False,False,0,False,de_overpass,23.02666,A,3,3,15
False,1000,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,True,850,USP,False,True,41,False,False,850,Unknown,False,False,0,True,750,Glock,False,False,67,False,900,Unknown,False,False,0,True,850,USP,False,True,100,False,850,Unknown,False,False,0,False,de_overpass,24.02782,A,3,3,15
False,1000,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,True,850,USP,False,True,41,False,False,850,Unknown,False,False,0,True,750,Glock,False,False,67,False,900,Unknown,False,False,0,True,850,USP,False,True,100,False,850,Unknown,False,False,0,False,de_overpass,25.02898,A,3,3,15
False,1000,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,True,850,USP,False,True,41,False,False,850,Unknown,False,False,0,True,750,Glock,False,False,67,False,900,Unknown,False,False,0,True,850,USP,False,True,100,False,850,Unknown,False,False,0,False,de_overpass,26.03014,A,3,3,15
False,1000,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,True,850,USP,False,True,41,False,False,850,Unknown,False,False,0,True,750,Glock,False,False,67,False,900,Unknown,False,False,0,True,850,USP,False,True,85,False,850,Unknown,False,False,0,False,de_overpass,27.0313,A,3,3,15
False,1000,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,True,850,USP,False,True,28,False,False,850,Unknown,False,False,0,True,750,Glock,False,False,67,False,900,Unknown,False,False,0,True,850,USP,False,True,85,False,850,Unknown,False,False,0,False,de_overpass,28.03246,A,3,3,15
False,4450,Unknown,False,False,0,False,True,4550,M4A1,False,True,100,False,True,4500,M4A4,True,True,100,False,True,4650,M4A4,False,True,100,False,False,5450,Unknown,False,False,0,False,False,5000,Unknown,False,False,0,True,4600,AK47,True,True,78,False,3450,Unknown,False,False,0,False,4900,Unknown,False,False,0,False,4900,Unknown,False,False,0,True,de_overpass,0.8760144,A,6,6,15
