team_ct_player1_is_alive,team_ct_player1_equipment_value,team_ct_player1_equipped_weapon,team_ct_player1_has_helmet,team_ct_player1_has_kevlar,team_ct_player1_hp,team_ct_player1_has_defuse_kit,team_ct_player2_is_alive,team_ct_player2_equipment_value,team_ct_player2_equipped_weapon,team_ct_player2_has_helmet,team_ct_player2_has_kevlar,team_ct_player2_hp,team_ct_player2_has_defuse_kit,team_ct_player3_is_alive,team_ct_player3_equipment_value,team_ct_player3_equipped_weapon,team_ct_player3_has_helmet,team_ct_player3_has_kevlar,team_ct_player3_hp,team_ct_player3_has_defuse_kit,team_ct_player4_is_alive,team_ct_player4_equipment_value,team_ct_player4_equipped_weapon,team_ct_player4_has_helmet,team_ct_player4_has_kevlar,team_ct_player4_hp,team_ct_player4_has_defuse_kit,team_ct_player5_is_alive,team_ct_player5_equipment_value,team_ct_player5_equipped_weapon,team_ct_player5_has_helmet,team_ct_player5_has_kevlar,team_ct_player5_hp,team_ct_player5_has_defuse_kit,team_t_player1_is_alive,team_t_player1_equipment_value,team_t_player1_equipped_weapon,team_t_player1_has_helmet,team_t_player1_has_kevlar,team_t_player1_hp,team_t_player2_is_alive,team_t_player2_equipment_value,team_t_player2_equipped_weapon,team_t_player2_has_helmet,team_t_player2_has_kevlar,team_t_player2_hp,team_t_player3_is_alive,team_t_player3_equipment_value,team_t_player3_equipped_weapon,team_t_player3_has_helmet,team_t_player3_has_kevlar,team_t_player3_hp,team_t_player4_is_alive,team_t_player4_equipment_value,team_t_player4_equipped_weapon,team_t_player4_has_helmet,team_t_player4_has_kevlar,team_t_player4_hp,team_t_player5_is_alive,team_t_player5_equipment_value,team_t_player5_equipped_weapon,team_t_player5_has_helmet,team_t_player5_has_kevlar,team_t_player5_hp,team_ct_wins_round,map_id,elapsed_since_bombplant,bombplant_site,round_number,round_of_half,rounds_per_half
True,3800,Knife,True,True,100,False,True,4500,M4A4,True,True,100,False,False,4150,Unknown,False,False,0,False,True,3500,UMP,True,True,100,True,False,3600,Unknown,False,False,0,False,False,500,Unknown,False,False,0,False,2900,Unknown,False,False,0,True,3500,Gallil,True,True,100,False,1500,Unknown,False,False,0,False,1550,Unknown,False,False,0,True,de_inferno,1.001171,B,2,2,15
True,3800,Flash,True,True,100,False,True,4500,M4A4,True,True,100,False,False,4150,Unknown,False,False,0,False,True,3500,UMP,True,True,100,True,False,3600,Unknown,False,False,0,False,False,500,Unknown,False,False,0,False,2900,Unknown,False,False,0,True,3500,Gallil,True,True,100,False,1500,Unknown,False,False,0,False,1550,Unknown,False,False,0,True,de_inferno,2.002342,B,2,2,15
True,3800,UMP,True,True,100,False,True,4500,M4A4,True,True,100,False,False,4150,Unknown,False,False,0,False,True,3500,UMP,True,True,100,True,False,3600,Unknown,False,False,0,False,False,500,Unknown,False,False,0,False,2900,Unknown,False,False,0,True,3500,Gallil,True,True,100,False,1500,Unknown,False,False,0,False,1550,Unknown,False,False,0,True,de_inferno,3.003512,B,2,2,15
True,3800,UMP,True,True,100,False,True,4500,M4A4,True,True,100,False,False,4150,Unknown,False,False,0,False,True,3500,UMP,True,True,100,True,False,3600,Unknown,False,False,0,False,False,500,Unknown,False,False,0,False,2900,Unknown,False,False,0,True,3500,Gallil,True,True,100,False,1500,Unknown,False,False,0,False,1550,Unknown,False,False,0,True,de_inferno,4.004683,B,2,2,15
True,3800,UMP,True,True,100,False,True,4500,M4A4,True,True,100,False,False,4150,Unknown,False,False,0,False,True,3500,UMP,True,True,100,True,False,3600,Unknown,False,False,0,False,False,500,Unknown,False,False,0,False,2900,Unknown,False,False,0,True,3500,Gallil,True,True,100,False,1500,Unknown,False,False,0,False,1550,Unknown,False,False,0,True,de_inferno,5.005854,B,2,2,15
True,3800,UMP,True,True,100,False,True,4500,M4A4,True,True,100,False,False,4150,Unknown,False,False,0,False,True,3500,Flash,True,True,100,True,False,3600,Unknown,False,False,0,False,False,500,Unknown,False,False,0,False,2900,Unknown,False,False,0,True,3500,Gallil,True,True,100,False,1500,Unknown,False,False,0,False,1550,Unknown,False,False,0,True,de_inferno,6.007025,B,2,2,15
True,3800,UMP,True,True,100,False,True,4500,M4A4,True,True,100,False,False,4150,Unknown,False,False,0,False,True,3500,Flash,True,True,100,True,False,3600,Unknown,False,False,0,False,False,500,Unknown,False,False,0,False,2900,Unknown,False,False,0,True,3500,Gallil,True,True,100,False,1500,Unknown,False,False,0,False,1550,Unknown,False,False,0,True,de_inferno,7.008196,B,2,2,15
True,3800,UMP,True,True,100,False,True,4500,M4A4,True,True,100,False,False,4150,Unknown,False,False,0,False,True,3500,UMP,True,True,100,True,False,3600,Unknown,False,False,0,False,False,500,Unknown,False,False,0,False,2900,Unknown,False,False,0,True,3500,Gallil,True,True,100,False,1500,Unknown,False,False,0,False,1550,Unknown,False,False,0,True,de_inferno,8.009366,B,2,2,15
True,3800,UMP,True,True,100,False,True,4500,M4A4,True,True,100,False,False,4150,Unknown,False,False,0,False,True,3500,UMP,True,True,100,True,False,3600,Unknown,False,False,0,False,False,500,Unknown,False,False,0,False,2900,Unknown,False,False,0,True,3500,Gallil,True,True,100,False,1500,Unknown,False,False,0,False,1550,Unknown,False,False,0,True,de_inferno,9.010537,B,2,2,15
True,3800,UMP,True,True,100,False,True,4500,M4A4,True,True,100,False,False,4150,Unknown,False,False,0,False,True,3500,UMP,True,True,100,True,False,3600,Unknown,False,False,0,False,False,500,Unknown,False,False,0,False,2900,Unknown,False,False,0,True,3500,Gallil,True,True,100,False,1500,Unknown,False,False,0,False,1550,Unknown,False,False,0,True,de_inferno,10.01171,B,2,2,15
