team_ct_player1_is_alive,team_ct_player1_equipment_value,team_ct_player1_equipped_weapon,team_ct_player1_has_helmet,team_ct_player1_has_kevlar,team_ct_player1_hp,team_ct_player1_has_defuse_kit,team_ct_player2_is_alive,team_ct_player2_equipment_value,team_ct_player2_equipped_weapon,team_ct_player2_has_helmet,team_ct_player2_has_kevlar,team_ct_player2_hp,team_ct_player2_has_defuse_kit,team_ct_player3_is_alive,team_ct_player3_equipment_value,team_ct_player3_equipped_weapon,team_ct_player3_has_helmet,team_ct_player3_has_kevlar,team_ct_player3_hp,team_ct_player3_has_defuse_kit,team_ct_player4_is_alive,team_ct_player4_equipment_value,team_ct_player4_equipped_weapon,team_ct_player4_has_helmet,team_ct_player4_has_kevlar,team_ct_player4_hp,team_ct_player4_has_defuse_kit,team_ct_player5_is_alive,team_ct_player5_equipment_value,team_ct_player5_equipped_weapon,team_ct_player5_has_helmet,team_ct_player5_has_kevlar,team_ct_player5_hp,team_ct_player5_has_defuse_kit,team_t_player1_is_alive,team_t_player1_equipment_value,team_t_player1_equipped_weapon,team_t_player1_has_helmet,team_t_player1_has_kevlar,team_t_player1_hp,team_t_player2_is_alive,team_t_player2_equipment_value,team_t_player2_equipped_weapon,team_t_player2_has_helmet,team_t_player2_has_kevlar,team_t_player2_hp,team_t_player3_is_alive,team_t_player3_equipment_value,team_t_player3_equipped_weapon,team_t_player3_has_helmet,team_t_player3_has_kevlar,team_t_player3_hp,team_t_player4_is_alive,team_t_player4_equipment_value,team_t_player4_equipped_weapon,team_t_player4_has_helmet,team_t_player4_has_kevlar,team_t_player4_hp,team_t_player5_is_alive,team_t_player5_equipment_value,team_t_player5_equipped_weapon,team_t_player5_has_helmet,team_t_player5_has_kevlar,team_t_player5_hp,team_ct_wins_round,map_id,elapsed_since_bombplant,bombplant_site,round_number,round_of_half,rounds_per_half
True,850,USP,False,True,100,False,True,900,USP,False,False,100,True,True,850,USP,False,True,100,False,False,850,Unknown,False,False,0,False,True,850,USP,False,True,100,False,True,950,P250,False,True,100,True,1000,Glock,False,False,100,True,900,Glock,False,True,100,True,850,Glock,False,True,100,False,700,Unknown,False,False,0,False,de_nuke,1.001376,B,0,0,15
True,850,USP,False,True,100,False,True,900,USP,False,False,100,True,True,850,USP,False,True,100,False,False,850,Unknown,False,False,0,False,True,850,USP,False,True,100,False,True,950,P250,False,True,100,True,1000,Glock,False,False,100,True,900,Glock,False,True,100,True,850,Glock,False,True,100,False,700,Unknown,False,False,0,False,de_nuke,2.002752,B,0,0,15
True,850,USP,False,True,100,False,True,900,USP,False,False,100,True,True,850,USP,False,True,100,False,False,850,Unknown,False,False,0,False,True,850,USP,False,True,100,False,True,950,P250,False,True,100,True,1000,Glock,False,False,100,True,900,Glock,False,True,100,True,850,Glock,False,True,100,False,700,Unknown,False,False,0,False,de_nuke,3.004128,B,0,0,15
True,850,USP,False,True,100,False,True,900,USP,False,False,100,True,True,850,USP,False,True,100,False,False,850,Unknown,False,False,0,False,True,850,USP,False,True,100,False,True,950,P250,False,True,100,True,1000,Glock,False,False,100,True,900,Glock,False,True,100,True,850,Glock,False,True,100,False,700,Unknown,False,False,0,False,de_nuke,4.005505,B,0,0,15
True,850,USP,False,True,100,False,False,900,Unknown,False,False,0,False,True,850,USP,False,True,100,False,False,850,Unknown,False,False,0,False,True,850,USP,False,True,100,False,True,950,P250,False,True,100,True,1000,Glock,False,False,100,True,900,Glock,False,True,100,True,850,Glock,False,True,68,False,700,Unknown,False,False,0,False,de_nuke,5.006881,B,0,0,15
True,850,USP,False,True,100,False,False,900,Unknown,False,False,0,False,True,850,USP,False,True,100,False,False,850,Unknown,False,False,0,False,True,850,USP,False,True,100,False,True,950,P250,False,True,100,True,1000,Glock,False,False,100,True,900,USP,False,True,100,True,850,Glock,False,True,68,False,700,Unknown,False,False,0,False,de_nuke,6.008257,B,0,0,15
True,850,USP,False,True,100,False,False,900,Unknown,False,False,0,False,True,850,USP,False,True,100,False,False,850,Unknown,False,False,0,False,True,850,USP,False,True,88,False,True,950,P250,False,True,100,True,1000,Glock,False,False,100,True,900,USP,False,True,100,True,850,Glock,False,True,36,False,700,Unknown,False,False,0,False,de_nuke,7.009633,B,0,0,15
True,850,USP,False,True,100,False,False,900,Unknown,False,False,0,False,True,850,USP,False,True,100,False,False,850,Unknown,False,False,0,False,True,1250,USP,False,True,88,True,True,950,P250,False,True,100,True,1000,Glock,False,False,100,True,900,USP,False,True,100,True,850,Glock,False,True,36,False,700,Unknown,False,False,0,False,de_nuke,8.011009,B,0,0,15
False,1500,Unknown,False,False,0,False,True,1500,P250,True,True,66,False,False,1500,Unknown,False,False,0,False,False,4700,Unknown,False,False,0,False,True,300,P250,False,False,100,False,True,4500,AK47,True,True,100,False,3400,Unknown,False,False,0,False,4850,Unknown,False,False,0,True,4200,AK47,True,True,12,True,3100,UMP,True,True,100,False,de_nuke,0.03911626,A,1,1,15
False,1500,Unknown,False,False,0,False,True,1500,P250,True,True,66,False,False,1500,Unknown,False,False,0,False,False,4700,Unknown,False,False,0,False,True,300,P250,False,False,100,False,True,4500,AK47,True,True,100,False,3400,Unknown,False,False,0,False,4850,Unknown,False,False,0,False,4200,Unknown,False,False,0,True,3100,UMP,True,True,100,False,de_nuke,1.040492,A,1,1,15
