team_ct_player1_is_alive,team_ct_player1_equipment_value,team_ct_player1_equipped_weapon,team_ct_player1_has_helmet,team_ct_player1_has_kevlar,team_ct_player1_hp,team_ct_player1_has_defuse_kit,team_ct_player2_is_alive,team_ct_player2_equipment_value,team_ct_player2_equipped_weapon,team_ct_player2_has_helmet,team_ct_player2_has_kevlar,team_ct_player2_hp,team_ct_player2_has_defuse_kit,team_ct_player3_is_alive,team_ct_player3_equipment_value,team_ct_player3_equipped_weapon,team_ct_player3_has_helmet,team_ct_player3_has_kevlar,team_ct_player3_hp,team_ct_player3_has_defuse_kit,team_ct_player4_is_alive,team_ct_player4_equipment_value,team_ct_player4_equipped_weapon,team_ct_player4_has_helmet,team_ct_player4_has_kevlar,team_ct_player4_hp,team_ct_player4_has_defuse_kit,team_ct_player5_is_alive,team_ct_player5_equipment_value,team_ct_player5_equipped_weapon,team_ct_player5_has_helmet,team_ct_player5_has_kevlar,team_ct_player5_hp,team_ct_player5_has_defuse_kit,team_t_player1_is_alive,team_t_player1_equipment_value,team_t_player1_equipped_weapon,team_t_player1_has_helmet,team_t_player1_has_kevlar,team_t_player1_hp,team_t_player2_is_alive,team_t_player2_equipment_value,team_t_player2_equipped_weapon,team_t_player2_has_helmet,team_t_player2_has_kevlar,team_t_player2_hp,team_t_player3_is_alive,team_t_player3_equipment_value,team_t_player3_equipped_weapon,team_t_player3_has_helmet,team_t_player3_has_kevlar,team_t_player3_hp,team_t_player4_is_alive,team_t_player4_equipment_value,team_t_player4_equipped_weapon,team_t_player4_has_helmet,team_t_player4_has_kevlar,team_t_player4_hp,team_t_player5_is_alive,team_t_player5_equipment_value,team_t_player5_equipped_weapon,team_t_player5_has_helmet,team_t_player5_has_kevlar,team_t_player5_hp,team_ct_wins_round,map_id,elapsed_since_bombplant,bombplant_site,round_number,round_of_half,rounds_per_half
True,850,USP,False,True,88,False,True,850,P2000,False,True,100,False,True,850,Knife,False,True,100,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,200,Unknown,False,False,0,False,850,Unknown,False,False,0,True,900,Glock,False,True,80,True,850,Glock,False,True,100,True,900,Glock,False,True,85,True,de_overpass,1.00119,A,3,3,15
True,850,USP,False,True,88,False,True,850,P2000,False,True,100,False,True,850,USP,False,True,100,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,200,Unknown,False,False,0,False,850,Unknown,False,False,0,True,900,Glock,False,True,80,True,850,Glock,False,True,100,True,900,Glock,False,True,85,True,de_overpass,2.002379,A,3,3,15
True,850,USP,False,True,88,False,True,850,P2000,False,True,100,False,True,850,USP,False,True,100,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,200,Unknown,False,False,0,False,850,Unknown,False,False,0,True,900,Glock,False,True,80,True,850,Glock,False,True,100,True,900,Glock,False,True,85,True,de_overpass,3.003569,A,3,3,15
True,850,USP,False,True,60,False,True,850,P2000,False,True,100,False,True,850,USP,False,True,100,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,200,Unknown,False,False,0,False,850,Unknown,False,False,0,True,900,Glock,False,True,80,True,850,Glock,False,True,84,True,900,Glock,False,True,85,True,de_overpass,4.004759,A,3,3,15
True,850,USP,False,True,60,False,True,850,P2000,False,True,100,False,True,850,USP,False,True,100,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,200,Unknown,False,False,0,False,850,Unknown,False,False,0,True,900,Glock,False,True,80,True,850,Glock,False,True,84,True,900,Glock,False,True,85,True,de_overpass,5.005949,A,3,3,15
True,850,USP,False,True,60,False,True,850,P2000,False,True,100,False,True,850,USP,False,True,100,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,200,Unknown,False,False,0,False,850,Unknown,False,False,0,True,900,Glock,False,True,80,True,850,Glock,False,True,84,False,900,Unknown,False,False,0,True,de_overpass,6.007138,A,3,3,15
True,850,USP,False,True,60,False,True,850,P2000,False,True,100,False,True,850,USP,False,True,100,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,200,Unknown,False,False,0,False,850,Unknown,False,False,0,True,900,Glock,False,True,80,True,850,Glock,False,True,84,False,900,Unknown,False,False,0,True,de_overpass,7.008328,A,3,3,15
True,850,USP,False,True,60,False,True,850,P2000,False,True,87,False,True,850,USP,False,True,100,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,200,Unknown,False,False,0,False,850,Unknown,False,False,0,True,900,Glock,False,True,80,True,850,Glock,False,True,84,False,900,Unknown,False,False,0,True,de_overpass,8.009518,A,3,3,15
True,900,USP,False,True,60,False,True,850,P2000,False,True,87,False,True,850,USP,False,True,100,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,200,Unknown,False,False,0,False,850,Unknown,False,False,0,True,900,Glock,False,True,80,True,850,Glock,False,True,84,False,900,Unknown,False,False,0,True,de_overpass,9.010707,A,3,3,15
True,900,USP,False,True,60,False,True,850,P2000,False,True,87,False,True,850,USP,False,True,100,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,200,Unknown,False,False,0,False,850,Unknown,False,False,0,True,900,Glock,False,True,80,True,850,Glock,False,True,84,False,900,Unknown,False,False,0,True,de_overpass,10.0119,A,3,3,15
True,900,USP,False,True,60,False,True,850,P2000,False,True,87,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,200,Unknown,False,False,0,False,850,Unknown,False,False,0,True,900,Glock,False,True,80,True,850,Glock,False,True,84,False,900,Unknown,False,False,0,True,de_overpass,11.01309,A,3,3,15
True,900,USP,False,True,48,False,True,850,P2000,False,True,87,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,200,Unknown,False,False,0,False,850,Unknown,False,False,0,True,900,Glock,False,True,80,False,850,Unknown,False,False,0,False,900,Unknown,False,False,0,True,de_overpass,12.01428,A,3,3,15
False,900,Unknown,False,False,0,False,True,850,P2000,False,True,76,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,200,Unknown,False,False,0,False,850,Unknown,False,False,0,True,900,Glock,False,True,80,False,850,Unknown,False,False,0,False,900,Unknown,False,False,0,True,de_overpass,13.01547,A,3,3,15
False,900,Unknown,False,False,0,False,True,850,P2000,False,True,76,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,200,Unknown,False,False,0,False,850,Unknown,False,False,0,True,900,Glock,False,True,80,False,850,Unknown,False,False,0,False,900,Unknown,False,False,0,True,de_overpass,14.01666,A,3,3,15
False,900,Unknown,False,False,0,False,True,900,P2000,False,True,76,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,200,Unknown,False,False,0,False,850,Unknown,False,False,0,True,900,Glock,False,True,80,False,850,Unknown,False,False,0,False,900,Unknown,False,False,0,True,de_overpass,15.01785,A,3,3,15
False,900,Unknown,False,False,0,False,True,900,P2000,False,True,76,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,200,Unknown,False,False,0,False,850,Unknown,False,False,0,True,900,Glock,False,True,80,False,850,Unknown,False,False,0,False,900,Unknown,False,False,0,True,de_overpass,16.01904,A,3,3,15
False,900,Unknown,False,False,0,False,True,900,P2000,False,True,76,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,200,Unknown,False,False,0,False,850,Unknown,False,False,0,True,900,Glock,False,True,80,False,850,Unknown,False,False,0,False,900,Unknown,False,False,0,True,de_overpass,17.02023,A,3,3,15
False,900,Unknown,False,False,0,False,True,900,P2000,False,True,76,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,200,Unknown,False,False,0,False,850,Unknown,False,False,0,True,900,Glock,False,True,80,False,850,Unknown,False,False,0,False,900,Unknown,False,False,0,True,de_overpass,18.02141,A,3,3,15
False,900,Unknown,False,False,0,False,True,900,P2000,False,True,76,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,200,Unknown,False,False,0,False,850,Unknown,False,False,0,True,900,Glock,False,True,80,False,850,Unknown,False,False,0,False,900,Unknown,False,False,0,True,de_overpass,19.0226,A,3,3,15
False,900,Unknown,False,False,0,False,True,900,P2000,False,True,76,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,200,Unknown,False,False,0,False,850,Unknown,False,False,0,True,900,Glock,False,True,80,False,850,Unknown,False,False,0,False,900,Unknown,False,False,0,True,de_overpass,20.02379,A,3,3,15
False,900,Unknown,False,False,0,False,True,900,P2000,False,True,76,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,200,Unknown,False,False,0,False,850,Unknown,False,False,0,True,900,Glock,False,True,80,False,850,Unknown,False,False,0,False,900,Unknown,False,False,0,True,de_overpass,21.02498,A,3,3,15
False,900,Unknown,False,False,0,False,True,900,P2000,False,True,76,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,200,Unknown,False,False,0,False,850,Unknown,False,False,0,True,900,Glock,False,True,80,False,850,Unknown,False,False,0,False,900,Unknown,False,False,0,True,de_overpass,22.02617,A,3,3,15
False,900,Unknown,False,False,0,False,True,900,P2000,False,True,76,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,200,Unknown,False,False,0,False,850,Unknown,False,False,0,True,900,Glock,False,True,80,False,850,Unknown,False,False,0,False,900,Unknown,False,False,0,True,de_overpass,23.02736,A,3,3,15
False,900,Unknown,False,False,0,False,True,900,P2000,False,True,76,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,850,Unknown,False,False,0,False,False,200,Unknown,False,False,0,False,850,Unknown,False,False,0,True,900,Glock,False,True,80,False,850,Unknown,False,False,0,False,900,Unknown,False,False,0,True,de_overpass,24.02855,A,3,3,15
